2017-11-12T13:30:00Z,238.348784116,3320
2017-09-20T09:30:00Z,-1.07158946926,3320
2017-09-20T10:30:00Z,-5.38625742409,3320
2017-09-20T11:30:00Z,-1.37328133015,3320
2017-09-20T12:30:00Z,-6.08926027617,3320
2017-09-20T13:30:00Z,-6.62778215714,3320
2017-09-20T14:30:00Z,-4.95046023147,3320
2017-09-20T15:30:00Z,2.96129667024,3320
2017-09-20T16:30:00Z,-0.0524912352628,3320
2017-09-20T17:30:00Z,0.285393666516,3320
2017-09-20T18:30:00Z,496.28819844,3320
2017-09-20T19:30:00Z,487.884663809,3320
2017-09-20T20:30:00Z,246.323305817,3320
2017-09-20T21:30:00Z,-8.81875782734,3320
2017-09-20T22:30:00Z,-4.44202635234,3320
2017-09-20T23:30:00Z,-5.07717651768,3320
2017-09-21T00:30:00Z,-6.55290725444,3320
2017-09-21T01:30:00Z,16.8525632972,3320
2017-09-21T02:30:00Z,-3.67859120093,3320
2017-09-21T03:30:00Z,-2.80154717467,3320
2017-09-21T04:30:00Z,2.86234429912,3320
2017-09-21T05:30:00Z,-3.57539125851,3320
2017-09-21T06:30:00Z,0.790995960088,3320
2017-09-21T07:30:00Z,-4.93551496631,3320
2017-09-21T08:30:00Z,54.0239428358,3320
2017-09-21T09:30:00Z,19.5383354926,3320
2017-09-21T10:30:00Z,-4.09397022254,3320
2017-09-21T11:30:00Z,1.06615057897,3320
2017-09-21T12:30:00Z,-2.98860888403,3320
2017-09-21T13:30:00Z,6.95468053351,3320
2017-09-21T14:30:00Z,13.6571934087,3320
2017-09-21T15:30:00Z,21.5565080392,3320
2017-09-21T16:30:00Z,-0.47207266356,3320
2017-09-21T17:30:00Z,17.8343498013,3320
2017-09-21T18:30:00Z,6.08472719185,3320
2017-09-21T19:30:00Z,407.818046567,3320
2017-09-21T20:30:00Z,7.6031036857,3320
2017-09-21T21:30:00Z,-2.08442642269,3320
2017-09-21T22:30:00Z,21.3348178983,3320
2017-09-21T23:30:00Z,7.2385433085,3320
2017-09-22T00:30:00Z,9.65873104884,3320
2017-09-22T01:30:00Z,64.8457921222,3320
2017-09-22T02:30:00Z,62.4515320738,3320
2017-09-22T03:30:00Z,11.1748809316,3320
2017-09-22T04:30:00Z,9.08375476218,3320
2017-09-22T05:30:00Z,5.60146894845,3320
2017-09-22T06:30:00Z,4.42467169759,3320
2017-09-22T07:30:00Z,0.376450157798,3320
2017-09-22T08:30:00Z,1.79480891856,3320
2017-09-22T09:30:00Z,-4.48449412312,3320
2017-09-22T10:30:00Z,-8.83830586596,3320
2017-09-22T11:30:00Z,-1.16545118474,3320
2017-09-22T12:30:00Z,9.33474259164,3320
2017-09-22T13:30:00Z,13.2792256189,3320
2017-09-22T14:30:00Z,19.0056879167,3320
2017-09-22T15:30:00Z,19.2360535349,3320
2017-09-22T16:30:00Z,15.0727845264,3320
2017-09-22T17:30:00Z,-1.47337409959,3320
2017-09-22T18:30:00Z,0.0,3320
2017-09-23T00:30:00Z,-8.27115211598,3320
2017-09-23T01:30:00Z,-12.993754638,3320
2017-09-24T00:30:00Z,-15.9412589024,3320
2017-09-24T01:30:00Z,-17.4762500536,3320
2017-09-25T00:30:00Z,-21.8224266543,3320
2017-09-25T01:30:00Z,-14.7164175941,3320
2017-09-25T05:30:00Z,-20.0765158945,3320
2017-09-25T06:30:00Z,-5.26619503385,3320
2017-09-25T07:30:00Z,-5.96206984297,3320
2017-09-25T08:30:00Z,-5.73945340209,3320
2017-09-25T09:30:00Z,-5.99877404471,3320
2017-09-25T10:30:00Z,-10.72495698,3320
2017-09-25T11:30:00Z,-5.50724520913,3320
2017-09-25T12:30:00Z,-4.94465103448,3320
2017-09-25T13:30:00Z,-6.74072064909,3320
2017-09-25T14:30:00Z,-0.339692539494,3320
2017-09-25T15:30:00Z,-3.05511632512,3320
2017-09-25T16:30:00Z,-5.92710659831,3320
2017-09-25T17:30:00Z,502.888381384,3320
2017-09-25T18:30:00Z,554.558765292,3320
2017-09-25T19:30:00Z,675.132725879,3320
2017-09-25T20:30:00Z,199.74191622,3320
2017-09-25T21:30:00Z,6.97553348507,3320
2017-09-25T22:30:00Z,8.7320616763,3320
2017-09-25T23:30:00Z,1.88105133945,3320
2017-09-26T00:30:00Z,-3.79334897772,3320
2017-09-26T01:30:00Z,-1.97935003276,3320
2017-09-26T02:30:00Z,-3.09444993453,3320
2017-09-26T03:30:00Z,-3.46285807643,3320
2017-09-26T04:30:00Z,-4.95210647068,3320
2017-09-26T05:30:00Z,-1.45298127388,3320
2017-09-26T06:30:00Z,-4.68022346791,3320
2017-09-26T07:30:00Z,-3.0107852812,3320
2017-09-26T08:30:00Z,6.15303338319,3320
2017-09-26T09:30:00Z,-7.97176386996,3320
2017-09-26T10:30:00Z,-8.71966859144,3320
2017-09-26T11:30:00Z,-8.77714565375,3320
2017-09-26T12:30:00Z,38.7532831197,3320
2017-09-26T13:30:00Z,-6.76076098591,3320
2017-09-26T14:30:00Z,51.8791219243,3320
2017-09-26T15:30:00Z,-13.8869679354,3320
2017-09-26T16:30:00Z,0.097792785164,3320
2017-09-26T17:30:00Z,342.919361487,3320
2017-09-26T18:30:00Z,656.293134276,3320
2017-09-26T19:30:00Z,685.602618018,3320
2017-09-26T20:30:00Z,471.246194337,3320
2017-09-26T21:30:00Z,-7.16162100769,3320
2017-09-26T22:30:00Z,4.16619310245,3320
2017-09-26T23:30:00Z,0.334509732978,3320
2017-09-27T00:30:00Z,-1.66170975298,3320
2017-09-27T01:30:00Z,-4.85036433208,3320
2017-09-27T02:30:00Z,-3.96413644103,3320
2017-09-27T03:30:00Z,-2.27991031764,3320
2017-09-27T04:30:00Z,-0.827385734293,3320
2017-09-27T05:30:00Z,-2.94337259088,3320
2017-09-27T06:30:00Z,-2.88435505965,3320
2017-09-27T07:30:00Z,-3.3089817053,3320
2017-09-27T08:30:00Z,-5.65964470315,3320
2017-09-27T09:30:00Z,-3.19655767614,3320
2017-09-27T10:30:00Z,-4.06885184137,3320
2017-09-27T11:30:00Z,-3.39360039978,3320
2017-09-27T12:30:00Z,-10.1112648158,3320
2017-09-27T13:30:00Z,-6.36348045608,3320
2017-09-27T14:30:00Z,-5.25664666975,3320
2017-09-27T15:30:00Z,-16.24218506,3320
2017-09-27T16:30:00Z,-16.6144861237,3320
2017-09-27T17:30:00Z,251.068291938,3320
2017-09-27T18:30:00Z,590.78913527,3320
2017-09-27T19:30:00Z,695.434948098,3320
2017-09-27T20:30:00Z,502.790475919,3320
2017-09-27T21:30:00Z,-5.63008756731,3320
2017-09-27T22:30:00Z,1.82513951587,3320
2017-09-27T23:30:00Z,1.43984685749,3320
2017-09-28T00:30:00Z,-2.61089398013,3320
2017-09-28T01:30:00Z,-2.59166628982,3320
2017-09-28T02:30:00Z,-2.08610009245,3320
2017-09-28T03:30:00Z,-2.42551748564,3320
2017-09-28T04:30:00Z,-1.67466947134,3320
2017-09-28T05:30:00Z,114.16593576,3320
2017-09-28T06:30:00Z,236.321329568,3320
2017-09-28T07:30:00Z,114.382817891,3320
2017-09-28T08:30:00Z,113.709614909,3320
2017-09-28T09:30:00Z,110.607130352,3320
2017-09-28T10:30:00Z,-2.0690029509,3320
2017-09-28T11:30:00Z,-6.0056814353,3320
2017-09-28T12:30:00Z,-11.8491807828,3320
2017-09-28T13:30:00Z,-9.84265531151,3320
2017-09-28T14:30:00Z,-2.2936579284,3320
2017-09-28T15:30:00Z,-12.6437115336,3320
2017-09-28T16:30:00Z,-4.71361574619,3320
2017-09-28T17:30:00Z,-6.17659326286,3320
2017-09-28T18:30:00Z,558.876263122,3320
2017-09-28T19:30:00Z,592.319000953,3320
2017-09-28T20:30:00Z,361.234282798,3320
2017-09-28T21:30:00Z,2.77999519392,3320
2017-09-28T22:30:00Z,0.257083826376,3320
2017-09-28T23:30:00Z,-4.51155775473,3320
2017-09-29T00:30:00Z,0.404574282574,3320
2017-09-29T01:30:00Z,4.20213214901,3320
2017-09-29T02:30:00Z,2.61663291165,3320
2017-09-29T03:30:00Z,1.49593230364,3320
2017-09-29T04:30:00Z,1.53996494846,3320
2017-09-29T05:30:00Z,-1.59124817358,3320
2017-09-29T06:30:00Z,52.1967536076,3320
2017-09-29T07:30:00Z,60.1092159423,3320
2017-09-29T08:30:00Z,59.6300545424,3320
2017-09-29T09:30:00Z,5.56967650579,3320
2017-09-29T10:30:00Z,-0.646106964945,3320
2017-09-29T11:30:00Z,-2.86910230218,3320
2017-09-29T12:30:00Z,-6.79926343657,3320
2017-09-29T13:30:00Z,-9.89250203284,3320
2017-09-29T14:30:00Z,16.9495568092,3320
2017-09-29T15:30:00Z,-8.79595735393,3320
2017-09-29T16:30:00Z,31.0035911991,3320
2017-09-29T17:30:00Z,536.784336502,3320
2017-09-29T18:30:00Z,559.722373221,3320
2017-09-29T19:30:00Z,685.243769232,3320
2017-09-29T20:30:00Z,445.727164485,3320
2017-09-29T21:30:00Z,20.2647661003,3320
2017-09-29T22:30:00Z,21.9536706005,3320
2017-09-29T23:30:00Z,12.5573093172,3320
2017-09-30T00:30:00Z,10.1266602811,3320
2017-09-30T01:30:00Z,14.7024002743,3320
2017-09-30T02:30:00Z,4.80362393313,3320
2017-09-30T03:30:00Z,10.1445707113,3320
2017-09-30T04:30:00Z,10.6184299983,3320
2017-09-30T05:30:00Z,8.32404985815,3320
2017-09-30T06:30:00Z,8.65414581923,3320
2017-09-30T07:30:00Z,9.11058651203,3320
2017-09-30T08:30:00Z,5.4977775894,3320
2017-09-30T09:30:00Z,24.0983946469,3320
2017-09-30T10:30:00Z,-0.195071173663,3320
2017-09-30T11:30:00Z,15.941656974,3320
2017-09-30T12:30:00Z,-9.31397002823,3320
2017-09-30T13:30:00Z,282.328243422,3320
2017-09-30T14:30:00Z,438.085877934,3320
2017-09-30T15:30:00Z,595.119940617,3320
2017-09-30T16:30:00Z,633.621980173,3320
2017-09-30T17:30:00Z,571.584952401,3320
2017-09-30T18:30:00Z,593.499337284,3320
2017-09-30T19:30:00Z,565.848043494,3320
2017-09-30T20:30:00Z,248.198783986,3320
2017-09-30T21:30:00Z,12.2170558142,3320
2017-09-30T22:30:00Z,32.4597252569,3320
2017-09-30T23:30:00Z,37.7300710859,3320
2017-10-01T08:30:00Z,-19.6069314308,3320
2017-10-01T10:30:00Z,-19.6069314308,3320
2017-10-01T11:30:00Z,-19.6069314308,3320
2017-10-01T11:30:00Z,-19.6069314308,3320
2017-10-01T13:30:00Z,-19.6069314308,3320
2017-10-01T14:30:00Z,-18.7289722923,3320
2017-10-01T15:30:00Z,-19.5880959978,3320
2017-10-01T16:30:00Z,-19.5880959978,3320
2017-10-01T17:30:00Z,396.798410887,3320
2017-10-01T19:30:00Z,48.195258619,3320
2017-10-01T20:30:00Z,-18.249778874,3320
2017-10-01T21:30:00Z,-6.26666908414,3320
2017-10-01T22:30:00Z,-1.31176629132,3320
2017-10-01T23:30:00Z,-16.210880037,3320
2017-10-02T00:30:00Z,3.55838572378,3320
2017-10-02T01:30:00Z,7.5268691074,3320
2017-10-02T02:30:00Z,6.89471006049,3320
2017-10-02T03:30:00Z,3.4523258935,3320
2017-10-02T04:30:00Z,8.78784033639,3320
2017-10-02T05:30:00Z,-1.93267828742,3320
2017-10-02T06:30:00Z,5.57164870417,3320
2017-10-02T07:30:00Z,10.7554790716,3320
2017-10-02T08:30:00Z,2.72350750291,3320
2017-10-02T09:30:00Z,8.01076938738,3320
2017-10-02T10:30:00Z,0.925979052044,3320
2017-10-02T11:30:00Z,27.0522289561,3320
2017-10-02T12:30:00Z,-7.71141310827,3320
2017-10-02T13:30:00Z,-7.6183999325,3320
2017-10-02T14:30:00Z,4.80887135016,3320
2017-10-02T15:30:00Z,19.0773725356,3320
2017-10-02T16:30:00Z,40.141311518,3320
2017-10-02T17:30:00Z,530.257854139,3320
2017-10-02T18:30:00Z,589.705916275,3320
2017-10-02T19:30:00Z,587.036243573,3320
2017-10-02T20:30:00Z,313.800911865,3320
2017-10-02T21:30:00Z,3.74615328332,3320
2017-10-02T22:30:00Z,-0.131795232581,3320
2017-10-02T23:30:00Z,3.47696311767,3320
2017-10-03T00:30:00Z,2.99344940912,3320
2017-10-03T01:30:00Z,2.51158603644,3320
2017-10-03T02:30:00Z,4.14167106284,3320
2017-10-03T03:30:00Z,3.37097538973,3320
2017-10-03T04:30:00Z,5.09608080635,3320
2017-10-03T05:30:00Z,2.97643693593,3320
2017-10-03T06:30:00Z,2.12951433984,3320
2017-10-03T07:30:00Z,73.1719366454,3320
2017-10-03T08:30:00Z,99.4985469524,3320
2017-10-03T13:30:00Z,-26.1733772625,3320
2017-10-03T13:30:00Z,-26.1733772625,3320
2017-10-03T13:30:00Z,-26.1733772625,3320
2017-10-03T13:30:00Z,-26.1733772625,3320
2017-10-03T13:30:00Z,-26.1733772625,3320
2017-10-03T14:30:00Z,6.04702144411,3320
2017-10-03T15:30:00Z,299.410283065,3320
2017-10-03T16:30:00Z,620.84168286,3320
2017-10-03T17:30:00Z,875.333598312,3320
2017-10-03T18:30:00Z,594.390198198,3320
2017-10-03T19:30:00Z,627.75464047,3320
2017-10-03T20:30:00Z,105.727004228,3320
2017-10-03T21:30:00Z,7.33148389885,3320
2017-10-03T22:30:00Z,0.283715524458,3320
2017-10-03T23:30:00Z,0.703254197716,3320
2017-10-04T00:30:00Z,1.34666645068,3320
2017-10-04T01:30:00Z,1.68350041337,3320
2017-10-04T02:30:00Z,2.52001859683,3320
2017-10-04T03:30:00Z,2.311870825,3320
2017-10-04T04:30:00Z,1.92907020616,3320
2017-10-04T05:30:00Z,4.3823813952,3320
2017-10-04T06:30:00Z,9.05723723854,3320
2017-10-04T07:30:00Z,5.88760289266,3320
2017-10-04T08:30:00Z,22.0137293831,3320
2017-10-04T09:30:00Z,5.96570425825,3320
2017-10-04T10:30:00Z,7.77546777228,3320
2017-10-04T11:30:00Z,-1.37577254706,3320
2017-10-04T12:30:00Z,-2.07439880457,3320
2017-10-04T13:30:00Z,-10.8714366112,3320
2017-10-04T14:30:00Z,-0.829191865467,3320
2017-10-04T15:30:00Z,-11.3932569069,3320
2017-10-04T16:30:00Z,-19.7007238809,3320
2017-10-04T17:30:00Z,490.250781725,3320
2017-10-04T18:30:00Z,611.930202722,3320
2017-10-04T19:30:00Z,506.355653138,3320
2017-10-04T20:30:00Z,293.145883868,3320
2017-10-04T21:30:00Z,-1.49129061179,3320
2017-10-04T22:30:00Z,2.94784456986,3320
2017-10-04T23:30:00Z,0.136637563837,3320
2017-10-05T00:30:00Z,3.6869728826,3320
2017-10-05T01:30:00Z,1.12881934679,3320
2017-10-05T02:30:00Z,4.13464326524,3320
2017-10-05T03:30:00Z,3.0194563967,3320
2017-10-05T04:30:00Z,-0.770472989288,3320
2017-10-05T05:30:00Z,-1.54653902113,3320
2017-10-05T06:30:00Z,-0.474704976809,3320
2017-10-05T07:30:00Z,2.56179174501,3320
2017-10-05T08:30:00Z,-5.86098188482,3320
2017-10-05T09:30:00Z,-1.75385798879,3320
2017-10-05T10:30:00Z,3.10525743765,3320
2017-10-05T11:30:00Z,-3.1776897122,3320
2017-10-05T12:30:00Z,-4.19049841118,3320
2017-10-05T13:30:00Z,25.3448056197,3320
2017-10-05T14:30:00Z,17.1390356379,3320
2017-10-05T15:30:00Z,31.1720703046,3320
2017-10-05T16:30:00Z,-11.8275244212,3320
2017-10-05T17:30:00Z,538.568660199,3320
2017-10-05T18:30:00Z,645.831896098,3320
2017-10-05T19:30:00Z,543.173396908,3320
2017-10-05T20:30:00Z,134.660675106,3320
2017-10-05T21:30:00Z,1.48641266199,3320
2017-10-05T22:30:00Z,-2.06999745544,3320
2017-10-05T23:30:00Z,-2.37779269463,3320
2017-10-06T00:30:00Z,-1.82710642263,3320
2017-10-06T01:30:00Z,1.7477292004,3320
2017-10-06T02:30:00Z,3.59419909856,3320
2017-10-06T03:30:00Z,8.90098694494,3320
2017-10-06T04:30:00Z,-2.30471347736,3320
2017-10-06T05:30:00Z,0.667449489397,3320
2017-10-06T06:30:00Z,-0.717436081771,3320
2017-10-06T07:30:00Z,0.48730985999,3320
2017-10-06T08:30:00Z,-3.26649002789,3320
2017-10-06T09:30:00Z,1.15452198321,3320
2017-10-06T10:30:00Z,-4.81926728663,3320
2017-10-06T11:30:00Z,-5.68026465801,3320
2017-10-06T12:30:00Z,-7.78470549295,3320
2017-10-06T13:30:00Z,-8.63268340247,3320
2017-10-06T14:30:00Z,-17.2638680357,3320
2017-10-06T15:30:00Z,-14.3724180662,3320
2017-10-06T16:30:00Z,-23.3954715084,3320
2017-10-06T17:30:00Z,-27.0611994387,3320
2017-10-06T18:30:00Z,-0.062516809215,3320
2017-10-06T19:30:00Z,452.632257778,3320
2017-10-06T20:30:00Z,47.7960295413,3320
2017-10-06T21:30:00Z,-12.7332400933,3320
2017-10-06T22:30:00Z,0.27174396909,3320
2017-10-06T23:30:00Z,-0.215715810535,3320
2017-10-07T00:30:00Z,-4.28058314493,3320
2017-10-07T01:30:00Z,1.76548275708,3320
2017-10-07T02:30:00Z,-3.4953977001,3320
2017-10-07T03:30:00Z,-3.23000496547,3320
2017-10-07T04:30:00Z,-4.29537773844,3320
2017-10-07T05:30:00Z,6.79525691258,3320
2017-10-07T06:30:00Z,-5.46378964333,3320
2017-10-07T07:30:00Z,-6.55215753154,3320
2017-10-07T08:30:00Z,-6.60938386811,3320
2017-10-07T09:30:00Z,1.28814399916,3320
2017-10-07T10:30:00Z,-8.71333081923,3320
2017-10-07T11:30:00Z,-8.37976986165,3320
2017-10-07T12:30:00Z,-7.82807651325,3320
2017-10-07T13:30:00Z,-12.4507246259,3320
2017-10-07T14:30:00Z,-12.1834150436,3320
2017-10-07T15:30:00Z,-14.782041877,3320
2017-10-07T16:30:00Z,-14.7270846573,3320
2017-10-07T17:30:00Z,-27.219234809,3320
2017-10-07T18:30:00Z,-28.3567139145,3320
2017-10-07T19:30:00Z,-24.4373704018,3320
2017-10-07T20:30:00Z,-27.3556186029,3320
2017-10-07T21:30:00Z,-13.154095454,3320
2017-10-07T22:30:00Z,-9.02083576571,3320
2017-10-07T23:30:00Z,-6.31801686505,3320
2017-10-08T00:30:00Z,-7.48809800573,3320
2017-10-08T01:30:00Z,-7.0187967417,3320
2017-10-08T02:30:00Z,-7.24843302564,3320
2017-10-08T03:30:00Z,-3.319608414,3320
2017-10-08T04:30:00Z,-6.89477062297,3320
2017-10-08T05:30:00Z,3.1083894106,3320
2017-10-08T06:30:00Z,-6.87255758501,3320
2017-10-08T07:30:00Z,-7.28071427634,3320
2017-10-08T08:30:00Z,-7.87051657113,3320
2017-10-08T09:30:00Z,-10.5504657108,3320
2017-10-08T10:30:00Z,-9.04493425304,3320
2017-10-08T11:30:00Z,-14.61337735,3320
2017-10-08T12:30:00Z,-18.5294745244,3320
2017-10-08T13:30:00Z,-26.0530204123,3320
2017-10-08T14:30:00Z,-27.4271812883,3320
2017-10-08T15:30:00Z,-26.2490652111,3320
2017-10-08T16:30:00Z,406.658971366,3320
2017-10-08T17:30:00Z,526.509605567,3320
2017-10-08T18:30:00Z,572.326146722,3320
2017-10-08T19:30:00Z,476.299036201,3320
2017-10-08T20:30:00Z,9.76327001711,3320
2017-10-08T21:30:00Z,-0.270589559827,3320
2017-10-08T22:30:00Z,3.09773100164,3320
2017-10-08T23:30:00Z,-2.56301493428,3320
2017-10-09T00:30:00Z,-6.5371602269,3320
2017-10-09T01:30:00Z,-6.71657877431,3320
2017-10-09T02:30:00Z,-10.8735477764,3320
2017-10-09T03:30:00Z,-5.23657424532,3320
2017-10-09T04:30:00Z,-5.64983617554,3320
2017-10-09T05:30:00Z,-6.48982102072,3320
2017-10-09T06:30:00Z,-6.79392960662,3320
2017-10-09T07:30:00Z,-5.9909313052,3320
2017-10-09T08:30:00Z,-7.72412988821,3320
2017-10-09T09:30:00Z,29.7425014193,3320
2017-10-09T10:30:00Z,56.6922621448,3320
2017-10-09T11:30:00Z,-6.94545290479,3320
2017-10-09T12:30:00Z,-2.27075078692,3320
2017-10-09T13:30:00Z,-10.3934125896,3320
2017-10-09T14:30:00Z,-12.6628781213,3320
2017-10-09T15:30:00Z,-17.4930807382,3320
2017-10-09T16:30:00Z,-22.2028484244,3320
2017-10-09T17:30:00Z,316.877303933,3320
2017-10-09T18:30:00Z,418.592469158,3320
2017-10-09T19:30:00Z,484.818500098,3320
2017-10-09T20:30:00Z,2.80373507317,3320
2017-10-09T21:30:00Z,-10.6719800847,3320
2017-10-09T22:30:00Z,-6.7426756677,3320
2017-10-09T23:30:00Z,-1.44573935251,3320
2017-10-10T00:30:00Z,-5.76759560178,3320
2017-10-10T01:30:00Z,-6.59042709511,3320
2017-10-10T02:30:00Z,-5.55798438184,3320
2017-10-10T03:30:00Z,-5.64750813287,3320
2017-10-10T04:30:00Z,-4.15282758908,3320
2017-10-10T05:30:00Z,-5.54995839212,3320
2017-10-10T06:30:00Z,-7.04984677424,3320
2017-10-10T07:30:00Z,8.72212356503,3320
2017-10-10T08:30:00Z,50.6494778404,3320
2017-10-10T09:30:00Z,37.3349307335,3320
2017-10-10T10:30:00Z,82.6608741417,3320
2017-10-10T11:30:00Z,85.167888636,3320
2017-10-10T12:30:00Z,105.873549142,3320
2017-10-10T13:30:00Z,72.4053066882,3320
2017-10-10T14:30:00Z,-13.7603722904,3320
2017-10-10T15:30:00Z,-17.7652499153,3320
2017-10-10T16:30:00Z,-22.1621554133,3320
2017-10-10T17:30:00Z,453.431027134,3320
2017-10-10T18:30:00Z,638.979062168,3320
2017-10-10T19:30:00Z,699.927053654,3320
2017-10-10T20:30:00Z,178.739649281,3320
2017-10-10T21:30:00Z,-8.95246920258,3320
2017-10-10T22:30:00Z,-4.05649292709,3320
2017-10-10T23:30:00Z,-3.62925275475,3320
2017-10-11T00:30:00Z,-4.12742970238,3320
2017-10-11T01:30:00Z,-3.31660310054,3320
2017-10-11T02:30:00Z,-1.8413137124,3320
2017-10-11T03:30:00Z,-2.68422395307,3320
2017-10-11T04:30:00Z,-3.31295510148,3320
2017-10-11T05:30:00Z,133.98696786,3320
2017-10-11T06:30:00Z,271.792407936,3320
2017-10-11T07:30:00Z,399.302643741,3320
2017-10-11T08:30:00Z,326.938515573,3320
2017-10-11T09:30:00Z,177.265093836,3320
2017-10-11T10:30:00Z,116.654632857,3320
2017-10-11T11:30:00Z,125.731613666,3320
2017-10-11T12:30:00Z,124.340195491,3320
2017-10-11T13:30:00Z,136.01389057,3320
2017-10-11T14:30:00Z,121.203764946,3320
2017-10-11T15:30:00Z,60.383722054,3320
2017-10-11T16:30:00Z,-24.1786632486,3320
2017-10-11T17:30:00Z,134.401226765,3320
2017-10-11T18:30:00Z,473.919800863,3320
2017-10-11T19:30:00Z,498.015079084,3320
2017-10-11T20:30:00Z,83.2246129988,3320
2017-10-11T21:30:00Z,-8.83258117212,3320
2017-10-11T22:30:00Z,-4.05674969519,3320
2017-10-11T23:30:00Z,-3.74246427832,3320
2017-10-12T00:30:00Z,-3.93891968217,3320
2017-10-12T01:30:00Z,-3.03082197644,3320
2017-10-12T02:30:00Z,-0.192313717239,3320
2017-10-12T03:30:00Z,3.10667335386,3320
2017-10-12T04:30:00Z,0.769744994679,3320
2017-10-12T05:30:00Z,31.6300914769,3320
2017-10-12T06:30:00Z,36.0492573187,3320
2017-10-12T07:30:00Z,28.9653397543,3320
2017-10-12T08:30:00Z,68.2705352681,3320
